23.396321 0.014472
24.315316 0.015240
23.743092 0.016170
22.897427 0.014756
22.764035 0.016775
23.565690 0.015474
21.739877 0.017686
21.418119 0.017935
23.004666 0.014665
22.631879 0.014129
23.004172 0.015813
22.220196 0.016314
22.172586 0.015235
23.987409 0.015171
25.234341 0.015128
23.056017 0.015647
23.417888 0.016749
23.119343 0.017047
22.363155 0.017407
23.843551 0.017321
