17.949083 45.000000 0.004187
18.524558 46.000000 0.004202
17.899948 45.000000 0.004156
17.462923 41.000000 0.004267
17.349480 43.000000 0.004231
17.886885 44.000000 0.004208
16.896412 43.000000 0.004594
17.007834 43.000000 0.004192
17.757457 43.000000 0.004173
17.465724 43.000000 0.004331
17.598493 43.000000 0.004232
17.289054 44.000000 0.004347
17.225659 45.000000 0.004678
18.441873 46.000000 0.004362
18.390819 42.000000 0.004345
17.596583 41.000000 0.004573
17.816156 42.000000 0.004396
17.654189 45.000000 0.004450
17.192806 42.000000 0.004578
18.201048 45.000000 0.004414
