23.396321 0.014472 17.011623 47.000000 0.000495
24.315316 0.015240 17.826667 47.000000 0.000464
23.743092 0.016170 17.593505 49.000000 0.000453
22.897427 0.014756 16.623885 47.000000 0.000459
22.764035 0.016775 16.716141 46.000000 0.000456
23.565690 0.015474 17.363509 49.000000 0.000457
21.739877 0.017686 15.943432 44.000000 0.000454
21.418119 0.017935 16.240351 45.000000 0.000463
23.004666 0.014665 16.976029 47.000000 0.000471
22.631879 0.014129 16.423095 47.000000 0.000457
23.004172 0.015813 16.750420 45.000000 0.000465
22.220196 0.016314 16.246865 47.000000 0.000464
22.172586 0.015235 16.553923 47.000000 0.000480
23.987409 0.015171 17.551332 50.000000 0.000462
25.234341 0.015128 17.909860 52.000000 0.000459
23.056017 0.015647 16.930118 47.000000 0.000463
23.417888 0.016749 16.679478 46.000000 0.000458
23.119343 0.017047 16.878084 48.000000 0.000457
22.363155 0.017407 16.706040 46.000000 0.000456
23.843551 0.017321 17.723797 51.000000 0.000462
