17.949083 41.000000 0.040710
18.524558 43.000000 0.040698
17.968877 43.000000 0.039224
17.516531 41.000000 0.038944
17.503227 42.000000 0.039766
17.945224 44.000000 0.041385
16.987298 41.000000 0.041056
17.067047 40.000000 0.041888
17.792513 41.000000 0.041419
17.610150 41.000000 0.040801
17.616820 41.000000 0.040591
17.320994 40.000000 0.040739
17.307963 42.000000 0.041706
18.476625 44.000000 0.040151
18.418637 42.000000 0.039914
17.666607 41.000000 0.039317
17.877788 42.000000 0.039083
17.691364 42.000000 0.039275
17.196328 41.000000 0.038177
18.221184 43.000000 0.039565
