82.194272 0.448562 75.851043 151.000000 0.007666
83.414052 0.466065 77.109979 158.000000 0.007799
84.390768 0.481627 78.340759 157.000000 0.007824
86.492318 0.468036 79.782870 162.000000 0.007852
83.591772 0.468428 76.618582 148.000000 0.007653
84.425086 0.458353 77.277425 152.000000 0.007759
84.811876 0.459638 78.204187 154.000000 0.007768
84.991207 0.465138 77.730405 156.000000 0.007855
82.911030 0.457185 76.769830 159.000000 0.007870
83.032918 0.475841 76.457676 156.000000 0.007837
85.695897 0.486733 79.098689 155.000000 0.007985
82.999266 0.479602 76.397246 154.000000 0.007532
83.848423 0.441903 77.301134 152.000000 0.007723
84.163751 0.483102 78.113404 158.000000 0.007773
84.281014 0.480740 78.042143 158.000000 0.007989
84.075574 0.460425 77.022249 155.000000 0.007803
85.127485 0.485855 79.232285 157.000000 0.007897
84.471155 0.498915 77.586827 160.000000 0.007945
83.691346 0.471185 77.320990 154.000000 0.007696
85.518326 0.471628 78.547138 159.000000 0.007728
