76.105566 140.000000 0.702614
77.308478 146.000000 0.674523
78.600867 149.000000 0.660825
79.971363 148.000000 0.673163
76.762574 142.000000 0.723784
77.494725 145.000000 0.669873
78.450350 147.000000 0.672074
77.809499 148.000000 0.664802
76.984505 140.000000 0.680924
76.738236 146.000000 0.670541
79.343553 149.000000 0.685033
76.611820 143.000000 0.713545
77.562189 146.000000 0.667025
78.287813 146.000000 0.670650
78.212178 150.000000 0.679193
77.225459 148.000000 0.676261
79.413517 149.000000 0.684216
77.783033 151.000000 0.681066
77.579857 145.000000 0.656647
78.765224 150.000000 0.674843
