52.714286 175.000000 0.000140
50.600000 180.000000 0.000141
59.355556 177.000000 0.000140
57.577778 181.000000 0.000139
53.277778 177.000000 0.000136
50.285714 173.000000 0.000151
52.044444 168.000000 0.000141
49.466667 187.000000 0.000137
53.083333 183.000000 0.000138
53.571429 169.000000 0.000140
52.666667 188.000000 0.000139
55.244444 180.000000 0.000142
53.142857 169.000000 0.000146
53.500000 179.000000 0.000136
53.861111 198.000000 0.000137
54.666667 178.000000 0.000148
52.611111 179.000000 0.000135
52.952381 172.000000 0.000139
50.644444 178.000000 0.000138
55.722222 182.000000 0.000153
