76.088070 144.000000 0.072469
77.292769 148.000000 0.074994
78.583750 150.000000 0.071847
79.952803 153.000000 0.071358
76.747812 144.000000 0.070671
77.479913 148.000000 0.074699
78.426109 148.000000 0.073005
77.780006 150.000000 0.071268
76.947533 140.000000 0.072224
76.737014 148.000000 0.072672
79.336680 155.000000 0.073105
76.592961 147.000000 0.071388
77.534546 147.000000 0.070702
78.287813 150.000000 0.073594
78.153430 154.000000 0.072194
77.219443 148.000000 0.072038
79.403638 151.000000 0.072615
77.760164 156.000000 0.071397
77.579857 147.000000 0.068169
78.718981 150.000000 0.070230
