74.247852 165.000000 0.000936
75.149068 166.000000 0.000957
76.173644 170.000000 0.000956
78.076364 172.000000 0.000952
74.730241 166.000000 0.000940
75.378682 162.000000 0.000936
76.103716 162.000000 0.000949
75.933350 173.000000 0.000952
74.897878 171.000000 0.000987
74.743986 168.000000 0.000987
77.528757 170.000000 0.001003
74.460344 165.000000 0.000985
75.782020 166.000000 0.000952
76.261519 162.000000 0.000948
76.142857 166.000000 0.000976
75.046584 162.000000 0.000968
77.456364 170.000000 0.000977
75.689254 172.000000 0.000984
75.057424 165.000000 0.000955
76.748926 168.000000 0.000957
