75.851043 151.000000 0.007666
77.109979 158.000000 0.007799
78.340759 157.000000 0.007824
79.782870 162.000000 0.007852
76.618582 148.000000 0.007653
77.277425 152.000000 0.007759
78.204187 154.000000 0.007768
77.730405 156.000000 0.007855
76.769830 159.000000 0.007870
76.457676 156.000000 0.007837
79.098689 155.000000 0.007985
76.397246 154.000000 0.007532
77.301134 152.000000 0.007723
78.113404 158.000000 0.007773
78.042143 158.000000 0.007989
77.022249 155.000000 0.007803
79.232285 157.000000 0.007897
77.586827 160.000000 0.007945
77.320990 154.000000 0.007696
78.547138 159.000000 0.007728
