146.026895 0.108402 119.593147 228.000000 0.964182
144.260414 0.094733 115.771526 220.000000 0.885801
145.079685 0.106759 118.157572 226.000000 0.909403
140.090994 0.111953 116.245655 228.000000 0.935706
140.469917 0.086585 114.758810 220.000000 0.894359
143.694009 0.087330 116.246473 220.000000 0.925944
144.407249 0.102131 117.220136 227.000000 0.911069
144.213368 0.097565 117.463695 229.000000 0.894842
145.972916 0.139322 118.994808 230.000000 0.898201
143.448350 0.095298 116.181989 227.000000 0.891152
144.216812 0.095861 115.621837 222.000000 0.889575
140.646338 0.121946 114.539661 223.000000 0.906302
145.462300 0.085949 119.472454 229.000000 0.922181
141.481274 0.103969 115.493359 220.000000 0.890972
142.597658 0.098426 116.968282 222.000000 0.908135
147.907095 0.096443 120.049708 229.000000 0.886529
142.649194 0.106026 116.144700 224.000000 0.909680
142.102594 0.120995 115.743385 220.000000 0.889572
144.035150 0.091499 116.449145 218.000000 0.924545
144.720693 0.080316 117.705740 229.000000 0.891785
