146.026895 0.108402
144.260414 0.094733
145.079685 0.106759
140.090994 0.111953
140.469917 0.086585
143.694009 0.087330
144.407249 0.102131
144.213368 0.097565
145.972916 0.139322
143.448350 0.095298
144.216812 0.095861
140.646338 0.121946
145.462300 0.085949
141.481274 0.103969
142.597658 0.098426
147.907095 0.096443
142.649194 0.106026
142.102594 0.120995
144.035150 0.091499
144.720693 0.080316
