0.000000 2000.000000 0.000065
0.000000 2000.000000 0.000075
0.000000 2000.000000 0.000062
0.000000 2000.000000 0.000068
0.000000 2000.000000 0.000065
0.000000 2000.000000 0.000065
0.000000 2000.000000 0.000074
0.000000 2000.000000 0.000063
0.000000 2000.000000 0.000066
0.000000 2000.000000 0.000071
0.000000 2000.000000 0.000078
0.000000 2000.000000 0.000083
0.000000 2000.000000 0.000062
0.000000 2000.000000 0.000076
0.000000 2000.000000 0.000063
0.000000 2000.000000 0.000068
0.000000 2000.000000 0.000079
0.000000 2000.000000 0.000063
0.000000 2000.000000 0.000086
0.000000 2000.000000 0.000072
