11.274381 2.459367 0.000000 500.000000 0.000533
11.325063 2.524709 0.000000 500.000000 0.000514
11.310123 2.545768 0.000000 500.000000 0.000503
11.332304 2.368829 0.000000 500.000000 0.000538
11.331784 2.556292 0.000000 500.000000 0.000507
11.315613 2.518893 0.000000 500.000000 0.000509
11.395257 2.591939 0.000000 500.000000 0.000507
11.413644 2.546400 0.000000 500.000000 0.000534
11.362499 2.069273 0.000000 500.000000 0.000530
11.314283 2.581709 0.000000 500.000000 0.000510
11.357750 2.632600 0.000000 500.000000 0.000532
11.408879 2.579275 0.000000 500.000000 0.000512
11.362572 2.519942 0.000000 500.000000 0.000510
11.322800 2.616337 0.000000 500.000000 0.000543
11.364697 2.177378 0.000000 500.000000 0.000534
11.349544 2.357980 0.000000 500.000000 0.000517
11.376716 2.417626 0.000000 500.000000 0.000521
11.300426 2.397834 0.000000 500.000000 0.000697
11.264201 2.338970 0.000000 500.000000 0.000507
11.373748 2.425705 0.000000 500.000000 0.000516
