9.727186 45.000000 0.005361
9.875152 48.000000 0.005268
9.770404 42.000000 0.005253
9.651919 47.000000 0.005172
9.858934 46.000000 0.005439
9.960481 47.000000 0.005399
10.003156 47.000000 0.005228
9.997446 48.000000 0.005254
9.715526 49.000000 0.005326
9.713858 47.000000 0.005611
9.891877 48.000000 0.005218
9.979663 48.000000 0.005211
9.619136 44.000000 0.005403
9.800389 45.000000 0.005277
9.813381 46.000000 0.005716
9.741478 46.000000 0.005327
9.849148 47.000000 0.005469
9.956844 48.000000 0.005308
9.681701 47.000000 0.005810
10.008228 46.000000 0.005269
