11.181383 0.031313 10.056590 22.000000 0.382357
10.794364 0.027582 9.665641 23.000000 0.388062
10.622878 0.030245 9.623348 23.000000 0.387199
10.766985 0.030461 9.735883 23.000000 0.391753
10.603766 0.025932 9.634944 24.000000 0.396364
10.693506 0.031555 9.618631 24.000000 0.380603
10.737842 0.026076 9.625547 22.000000 0.394512
10.836550 0.029752 9.776957 23.000000 0.387640
10.729532 0.033663 9.798762 22.000000 0.381458
10.865091 0.030916 9.790383 24.000000 0.387643
10.599388 0.029693 9.663738 23.000000 0.376932
10.761361 0.027944 9.727630 22.000000 0.375102
10.776327 0.025987 9.705794 23.000000 0.390952
10.601449 0.030886 9.601655 23.000000 0.395625
10.800382 0.028081 9.760313 23.000000 0.395584
10.628983 0.030788 9.542139 23.000000 0.406555
10.791510 0.029486 9.793751 22.000000 0.390041
10.596470 0.023482 9.538365 23.000000 0.392240
10.608041 0.030062 9.628502 23.000000 0.389296
10.621349 0.027172 9.618690 24.000000 0.389410
