10.056590 22.000000 0.382357
9.665641 23.000000 0.388062
9.623348 23.000000 0.387199
9.735883 23.000000 0.391753
9.634944 24.000000 0.396364
9.618631 24.000000 0.380603
9.625547 22.000000 0.394512
9.776957 23.000000 0.387640
9.798762 22.000000 0.381458
9.790383 24.000000 0.387643
9.663738 23.000000 0.376932
9.727630 22.000000 0.375102
9.705794 23.000000 0.390952
9.601655 23.000000 0.395625
9.760313 23.000000 0.395584
9.542139 23.000000 0.406555
9.793751 22.000000 0.390041
9.538365 23.000000 0.392240
9.628502 23.000000 0.389296
9.618690 24.000000 0.389410
