10.000000 0.000441 10.000000 10.000000 0.000285
10.000000 0.000442 10.000000 10.000000 0.000252
10.000000 0.000446 10.000000 10.000000 0.000250
10.000000 0.000446 10.000000 10.000000 0.000283
10.000000 0.000461 10.000000 10.000000 0.000288
10.000000 0.000434 10.000000 10.000000 0.000301
10.000000 0.000429 10.000000 10.000000 0.000252
10.000000 0.000450 10.000000 10.000000 0.000250
10.000000 0.000600 10.000000 10.000000 0.000253
10.000000 0.000436 10.000000 10.000000 0.000252
10.000000 0.000441 10.000000 10.000000 0.000250
10.000000 0.000438 10.000000 10.000000 0.000253
10.000000 0.000433 10.000000 10.000000 0.000251
10.000000 0.000445 10.000000 10.000000 0.000286
10.000000 0.000430 10.000000 10.000000 0.000286
10.000000 0.000431 10.000000 10.000000 0.000251
10.000000 0.000425 10.000000 10.000000 0.000252
10.000000 0.000432 10.000000 10.000000 0.000253
10.000000 0.000439 10.000000 10.000000 0.000249
10.000000 0.000444 10.000000 10.000000 0.000286
