10.000000 10.000000 0.000285
10.000000 10.000000 0.000252
10.000000 10.000000 0.000250
10.000000 10.000000 0.000283
10.000000 10.000000 0.000288
10.000000 10.000000 0.000301
10.000000 10.000000 0.000252
10.000000 10.000000 0.000250
10.000000 10.000000 0.000253
10.000000 10.000000 0.000252
10.000000 10.000000 0.000250
10.000000 10.000000 0.000253
10.000000 10.000000 0.000251
10.000000 10.000000 0.000286
10.000000 10.000000 0.000286
10.000000 10.000000 0.000251
10.000000 10.000000 0.000252
10.000000 10.000000 0.000253
10.000000 10.000000 0.000249
10.000000 10.000000 0.000286
