293.582928 665.000000 5.775103
299.507341 674.000000 5.814186
293.938332 665.000000 5.775987
295.075968 648.000000 5.812250
296.009596 672.000000 5.761135
288.656846 658.000000 5.847972
300.337880 676.000000 5.760789
297.621678 676.000000 5.846177
298.530165 677.000000 5.759124
301.213581 678.000000 5.813521
297.865434 671.000000 5.742124
296.755848 669.000000 5.826068
297.789635 673.000000 5.813813
297.625583 678.000000 5.806251
293.457739 662.000000 5.742370
301.455028 664.000000 5.818243
296.456979 669.000000 5.744228
300.819589 676.000000 5.824109
301.736004 673.000000 5.738831
295.098840 665.000000 5.802264
