72.866667 732.000000 0.000636
71.577778 750.000000 0.000637
70.466667 759.000000 0.000636
65.711111 731.000000 0.000642
71.044444 747.000000 0.000635
70.800000 726.000000 0.000622
68.733333 739.000000 0.000619
72.244444 749.000000 0.000629
70.644444 752.000000 0.000651
72.844444 749.000000 0.000617
70.133333 749.000000 0.000642
67.977778 728.000000 0.000648
68.911111 740.000000 0.000646
70.422222 736.000000 0.000626
70.000000 737.000000 0.000621
67.355556 739.000000 0.000620
69.533333 747.000000 0.000623
74.200000 750.000000 0.000615
69.711111 756.000000 0.000624
70.155556 751.000000 0.000643
