293.499215 679.000000 0.622522
299.443831 679.000000 0.580622
293.938332 678.000000 0.583057
295.075968 660.000000 0.591125
295.904089 685.000000 0.595251
288.587736 662.000000 0.599072
300.279599 679.000000 0.594303
297.525243 685.000000 0.576025
298.456227 679.000000 0.590886
301.164666 683.000000 0.583107
297.741069 681.000000 0.577644
296.690062 669.000000 0.585880
297.748778 679.000000 0.584248
297.557702 678.000000 0.592911
293.400461 670.000000 0.576086
301.370509 683.000000 0.583273
296.378789 673.000000 0.583428
300.779462 680.000000 0.578212
301.688126 687.000000 0.578672
295.046980 665.000000 0.579332
