292.687459 680.000000 0.067689
299.036386 697.000000 0.066461
293.157882 688.000000 0.066261
293.896111 678.000000 0.064159
295.327213 689.000000 0.065354
288.061645 673.000000 0.064312
299.556002 695.000000 0.063177
296.722902 699.000000 0.062292
297.810368 690.000000 0.062111
300.604084 700.000000 0.062236
297.261883 691.000000 0.061255
295.835927 690.000000 0.059818
297.248267 689.000000 0.060381
296.962326 701.000000 0.060147
292.865708 684.000000 0.058267
300.625131 700.000000 0.058618
295.725235 684.000000 0.058599
299.936683 701.000000 0.058596
300.911016 689.000000 0.058830
294.085115 674.000000 0.057914
