20.065638 83.000000 7.714201
20.111172 80.000000 7.594352
20.176001 83.000000 7.739568
20.096040 84.000000 7.662843
20.192458 81.000000 7.699204
20.040139 82.000000 7.655821
20.135300 83.000000 7.686222
20.071282 82.000000 7.656210
20.004146 81.000000 7.675260
20.134897 83.000000 7.668878
20.116521 82.000000 7.691013
20.109565 84.000000 7.659542
20.032629 80.000000 7.731901
20.207385 83.000000 7.665397
20.086577 84.000000 7.676744
20.168258 82.000000 7.663197
20.093425 82.000000 7.666503
20.163429 82.000000 7.644618
20.066241 84.000000 7.667465
20.079413 81.000000 7.653358
