22.052003 17.607710
22.130942 21.084543
22.242092 19.909950
22.171697 21.925236
22.289863 23.205733
22.021893 21.426634
22.273301 20.365964
22.092982 20.631791
21.992126 19.017105
22.213890 18.465188
22.029131 20.581122
22.102118 21.014057
22.035717 18.407210
22.330417 18.907574
22.059112 23.018537
22.231985 20.805394
22.133593 21.442906
22.242613 20.740216
22.058254 17.561405
22.030312 19.328121
