22.052003 17.607710 0.000000 1000.000000 0.000090
22.130942 21.084543 0.000000 1000.000000 0.000087
22.242092 19.909950 0.000000 1000.000000 0.000093
22.171697 21.925236 0.000000 1000.000000 0.000111
22.289863 23.205733 0.000000 1000.000000 0.000097
22.021893 21.426634 0.000000 1000.000000 0.000088
22.273301 20.365964 0.000000 1000.000000 0.000093
22.092982 20.631791 0.000000 1000.000000 0.000095
21.992126 19.017105 0.000000 1000.000000 0.000096
22.213890 18.465188 0.000000 1000.000000 0.000091
22.029131 20.581122 0.000000 1000.000000 0.000091
22.102118 21.014057 0.000000 1000.000000 0.000084
22.035717 18.407210 0.000000 1000.000000 0.000155
22.330417 18.907574 0.000000 1000.000000 0.000099
22.059112 23.018537 0.000000 1000.000000 0.000086
22.231985 20.805394 0.000000 1000.000000 0.000092
22.133593 21.442906 0.000000 1000.000000 0.000082
22.242613 20.740216 0.000000 1000.000000 0.000083
22.058254 17.561405 0.000000 1000.000000 0.000083
22.030312 19.328121 0.000000 1000.000000 0.000090
