20.025857 85.000000 0.800665
20.095753 83.000000 0.774629
20.143995 86.000000 0.792612
20.067824 86.000000 0.768181
20.158408 84.000000 0.789165
20.011491 85.000000 0.772240
20.109718 85.000000 0.766188
20.047284 84.000000 0.786954
19.973842 85.000000 0.764958
20.112359 84.000000 0.787909
20.079660 85.000000 0.768527
20.077353 84.000000 0.767971
20.005830 84.000000 0.791867
20.173349 83.000000 0.763399
20.064337 85.000000 0.763739
20.131038 86.000000 0.788332
20.063006 83.000000 0.765943
20.149184 86.000000 0.763772
20.037509 87.000000 0.790229
20.040111 81.000000 0.762679
