17.627148 75.000000 0.002698
17.775566 73.000000 0.002673
17.431557 74.000000 0.002569
17.803020 73.000000 0.002637
18.000000 77.000000 0.002596
17.838839 77.000000 0.002713
17.819373 77.000000 0.002681
17.741982 76.000000 0.002591
17.833763 75.000000 0.002531
17.747815 76.000000 0.002589
17.958991 74.000000 0.002522
17.693393 71.000000 0.002528
17.762303 74.000000 0.002597
17.821157 75.000000 0.002603
17.739394 73.000000 0.002582
17.705482 70.000000 0.002567
17.991717 77.000000 0.002513
17.591717 77.000000 0.002523
17.515249 72.000000 0.002549
17.696380 75.000000 0.002641
