0.000000 624.000000 0.000249
0.000000 625.000000 0.000248
0.000000 625.000000 0.000265
0.000000 623.000000 0.000250
0.000000 625.000000 0.000259
0.000000 625.000000 0.000249
0.000000 625.000000 0.000249
0.000000 624.000000 0.000248
0.000000 625.000000 0.000241
0.000000 625.000000 0.000241
0.000000 623.000000 0.000243
0.000000 624.000000 0.000250
0.000000 625.000000 0.000243
0.000000 625.000000 0.000241
0.000000 624.000000 0.000250
0.000000 624.000000 0.000242
0.000000 625.000000 0.000242
0.000000 624.000000 0.000252
0.000000 624.000000 0.000257
0.000000 624.000000 0.000242
