21.271388 0.926048 19.181578 66.000000 0.029597
21.379689 1.125452 19.284025 67.000000 0.026485
21.033490 1.293773 18.974599 67.000000 0.025683
21.315241 0.905088 19.191418 63.000000 0.025909
21.573379 0.997874 19.468046 66.000000 0.025768
21.328492 1.064243 19.445712 69.000000 0.025226
21.231098 0.944089 19.264349 66.000000 0.024990
21.652835 1.501236 19.623377 68.000000 0.026582
21.298660 1.124907 19.421465 68.000000 0.026396
21.278602 1.184527 19.283603 66.000000 0.025867
21.365634 1.042260 19.274867 67.000000 0.025754
21.360895 1.045802 19.190235 68.000000 0.026161
21.192780 1.020218 19.152464 68.000000 0.025828
21.573307 1.075748 19.399216 67.000000 0.025983
21.626898 1.203263 19.429526 68.000000 0.027154
21.085774 0.974348 19.193820 66.000000 0.025330
21.333676 0.963349 19.289674 65.000000 0.025670
20.994506 1.032570 18.969649 66.000000 0.026352
21.195185 0.913780 19.145576 67.000000 0.026038
21.357234 1.107319 19.193498 67.000000 0.025889
