21.271388 0.926048 17.627148 75.000000 0.002698
21.379689 1.125452 17.775566 73.000000 0.002673
21.033490 1.293773 17.431557 74.000000 0.002569
21.315241 0.905088 17.803020 73.000000 0.002637
21.573379 0.997874 18.000000 77.000000 0.002596
21.328492 1.064243 17.838839 77.000000 0.002713
21.231098 0.944089 17.819373 77.000000 0.002681
21.652835 1.501236 17.741982 76.000000 0.002591
21.298660 1.124907 17.833763 75.000000 0.002531
21.278602 1.184527 17.747815 76.000000 0.002589
21.365634 1.042260 17.958991 74.000000 0.002522
21.360895 1.045802 17.693393 71.000000 0.002528
21.192780 1.020218 17.762303 74.000000 0.002597
21.573307 1.075748 17.821157 75.000000 0.002603
21.626898 1.203263 17.739394 73.000000 0.002582
21.085774 0.974348 17.705482 70.000000 0.002567
21.333676 0.963349 17.991717 77.000000 0.002513
20.994506 1.032570 17.591717 77.000000 0.002523
21.195185 0.913780 17.515249 72.000000 0.002549
21.357234 1.107319 17.696380 75.000000 0.002641
