155.178571 520.000000 0.000284
148.857143 536.000000 0.000288
151.392857 523.000000 0.000289
149.107143 520.000000 0.000284
149.464286 518.000000 0.000287
150.071429 520.000000 0.000288
147.000000 544.000000 0.000294
154.642857 519.000000 0.000296
153.464286 534.000000 0.000280
154.035714 518.000000 0.000283
147.750000 520.000000 0.000287
148.464286 506.000000 0.000289
150.071429 522.000000 0.000297
151.000000 535.000000 0.000290
151.250000 515.000000 0.000284
147.428571 531.000000 0.000292
150.250000 520.000000 0.000284
151.571429 527.000000 0.000293
153.500000 531.000000 0.000281
152.607143 529.000000 0.000287
