285.636588 0.579492
284.767461 0.606532
291.898153 0.489127
286.174514 0.552384
279.768138 0.602661
281.534743 0.512488
285.217315 0.591855
291.701885 0.632132
285.699543 0.613568
284.148864 0.633878
276.119197 0.669427
279.632488 0.597381
282.058928 0.569369
282.292556 0.670130
289.012642 0.467489
282.395213 0.528870
285.636144 0.641621
291.685833 0.494913
293.465288 0.454023
290.125863 0.514391
