285.636588 0.579492 233.503979 474.000000 2.394527
284.767461 0.606532 232.098903 475.000000 2.371264
291.898153 0.489127 237.268099 474.000000 2.365609
286.174514 0.552384 234.120902 471.000000 2.389717
279.768138 0.602661 230.243811 470.000000 2.356228
281.534743 0.512488 232.531590 467.000000 2.352723
285.217315 0.591855 232.445275 467.000000 2.362056
291.701885 0.632132 235.398838 479.000000 2.390615
285.699543 0.613568 232.832773 472.000000 2.334023
284.148864 0.633878 233.752009 474.000000 2.362686
276.119197 0.669427 227.485337 465.000000 2.589175
279.632488 0.597381 228.427825 463.000000 2.367408
282.058928 0.569369 231.017084 464.000000 2.356443
282.292556 0.670130 233.201064 471.000000 2.371217
289.012642 0.467489 233.109612 469.000000 2.307239
282.395213 0.528870 231.606139 469.000000 2.404548
285.636144 0.641621 234.100905 481.000000 2.396300
291.685833 0.494913 236.079627 466.000000 2.361372
293.465288 0.454023 236.339399 477.000000 2.365805
290.125863 0.514391 235.234107 474.000000 2.352910
