227.560909 510.000000 0.002828
226.193548 497.000000 0.002845
230.854825 493.000000 0.002848
228.033595 507.000000 0.002832
224.571723 515.000000 0.002850
226.205541 508.000000 0.002860
226.028035 507.000000 0.002839
229.577613 519.000000 0.002811
226.914212 498.000000 0.002732
228.800606 514.000000 0.002803
220.829697 501.000000 0.002830
222.279613 489.000000 0.002760
224.949716 504.000000 0.002768
226.797568 510.000000 0.002801
227.501157 497.000000 0.002697
225.901257 506.000000 0.002808
228.709957 500.000000 0.002785
230.177191 505.000000 0.002789
229.715110 513.000000 0.002772
229.717374 508.000000 0.002796
