4.153783 6.000000 0.000039
3.827871 5.000000 0.000037
4.318285 6.000000 0.000038
3.658833 5.000000 0.000038
4.463918 8.000000 0.000038
4.949495 10.000000 0.000036
4.463918 8.000000 0.000036
3.538462 4.000000 0.000038
3.659452 4.000000 0.000039
4.315811 6.000000 0.000039
4.637807 6.000000 0.000039
4.315811 6.000000 0.000038
4.317666 7.000000 0.000038
3.979381 6.000000 0.000039
3.992373 5.000000 0.000039
4.463918 8.000000 0.000037
3.805813 6.000000 0.000039
4.236684 5.000000 0.000039
4.310658 7.000000 0.000036
3.640000 5.000000 0.000035
