0.000000 22.000000 0.000001
0.000000 22.000000 0.000002
0.000000 22.000000 0.000002
0.000000 21.000000 0.000001
0.000000 24.000000 0.000001
0.000000 25.000000 0.000001
0.000000 24.000000 0.000002
0.000000 20.000000 0.000001
0.000000 20.000000 0.000001
0.000000 23.000000 0.000001
0.000000 23.000000 0.000001
0.000000 23.000000 0.000002
0.000000 21.000000 0.000001
0.000000 23.000000 0.000001
0.000000 22.000000 0.000001
0.000000 24.000000 0.000001
0.000000 19.000000 0.000001
0.000000 23.000000 0.000002
0.000000 21.000000 0.000002
0.000000 20.000000 0.000001
