4.333333 0.001939 3.888889 6.000000 0.000006
4.333333 0.001815 3.722222 5.000000 0.000006
5.000000 0.001589 3.972222 6.000000 0.000005
4.000000 0.002008 3.444444 5.000000 0.000006
5.000000 0.001615 4.000000 8.000000 0.000006
5.000000 0.001899 4.444444 10.000000 0.000005
4.666667 0.001788 4.000000 8.000000 0.000006
4.000000 0.002115 3.400000 6.000000 0.000006
4.000000 0.002161 3.428571 5.000000 0.000006
4.666667 0.004088 4.055556 6.000000 0.000006
4.666667 0.001844 4.222222 6.000000 0.000006
5.000000 0.001513 4.055556 6.000000 0.000006
4.500000 0.001930 3.888889 7.000000 0.000006
5.000000 0.001695 3.714286 6.000000 0.000006
4.500000 0.001774 3.805556 5.000000 0.000006
4.500000 0.001871 4.000000 8.000000 0.000007
4.000000 0.001807 3.444444 6.000000 0.000005
4.666667 0.001846 4.027778 5.000000 0.000006
5.000000 0.001807 3.888889 7.000000 0.000005
4.000000 0.001837 3.400000 5.000000 0.000006
