4.166550 6.000000 0.003562
3.833283 5.000000 0.003404
4.333200 6.000000 0.003410
3.666600 5.000000 0.003424
4.499650 8.000000 0.003258
4.999500 10.000000 0.003035
4.499650 8.000000 0.003152
3.538462 4.000000 0.003338
3.666600 4.000000 0.003475
4.333167 6.000000 0.003360
4.666400 6.000000 0.003239
4.333167 6.000000 0.003242
4.333200 7.000000 0.003303
3.999800 6.000000 0.003440
3.999933 5.000000 0.003272
4.499650 8.000000 0.003015
3.833088 6.000000 0.003200
4.249886 5.000000 0.003354
4.333133 7.000000 0.002951
3.666400 5.000000 0.002997
