4.333333 0.001939 0.000000 22.000000 0.000001
4.333333 0.001815 0.000000 22.000000 0.000002
5.000000 0.001589 0.000000 22.000000 0.000002
4.000000 0.002008 0.000000 21.000000 0.000001
5.000000 0.001615 0.000000 24.000000 0.000001
5.000000 0.001899 0.000000 25.000000 0.000001
4.666667 0.001788 0.000000 24.000000 0.000002
4.000000 0.002115 0.000000 20.000000 0.000001
4.000000 0.002161 0.000000 20.000000 0.000001
4.666667 0.004088 0.000000 23.000000 0.000001
4.666667 0.001844 0.000000 23.000000 0.000001
5.000000 0.001513 0.000000 23.000000 0.000002
4.500000 0.001930 0.000000 21.000000 0.000001
5.000000 0.001695 0.000000 23.000000 0.000001
4.500000 0.001774 0.000000 22.000000 0.000001
4.500000 0.001871 0.000000 24.000000 0.000001
4.000000 0.001807 0.000000 19.000000 0.000001
4.666667 0.001846 0.000000 23.000000 0.000002
5.000000 0.001807 0.000000 21.000000 0.000002
4.000000 0.001837 0.000000 20.000000 0.000001
