4.166655 6.000000 0.030172
3.833328 5.000000 0.027936
4.333320 6.000000 0.034025
3.666660 5.000000 0.030198
4.499965 8.000000 0.028477
4.999950 10.000000 0.027302
4.499965 8.000000 0.026965
3.538462 4.000000 0.032121
3.666660 4.000000 0.030712
4.333317 6.000000 0.031479
4.666640 6.000000 0.028735
4.333317 6.000000 0.031675
4.333320 7.000000 0.029953
3.999980 6.000000 0.031453
3.999993 5.000000 0.029257
4.499965 8.000000 0.026808
3.833306 6.000000 0.029134
4.249989 5.000000 0.033581
4.333313 7.000000 0.027197
3.666640 5.000000 0.027484
