54.000000 0.002534 36.222222 79.000000 0.000018
55.333333 0.002242 37.861111 66.000000 0.000016
54.000000 0.001087 36.750000 78.000000 0.000016
54.500000 0.002261 36.861111 75.000000 0.000018
56.000000 0.002103 39.055556 79.000000 0.000018
56.500000 0.002432 37.755556 77.000000 0.000019
56.500000 0.002225 38.511111 75.000000 0.000018
57.000000 0.001041 38.027778 77.000000 0.000019
54.000000 0.001100 37.333333 79.000000 0.000019
57.000000 0.001049 39.305556 82.000000 0.000025
56.000000 0.002108 37.821429 77.000000 0.000022
55.000000 0.002463 39.305556 78.000000 0.000018
55.000000 0.001033 37.355556 72.000000 0.000024
55.000000 0.002530 37.361111 73.000000 0.000020
50.000000 0.002159 34.055556 73.000000 0.000019
54.000000 0.000987 35.622222 78.000000 0.000019
55.500000 0.005851 38.466667 73.000000 0.000019
53.000000 0.002047 35.333333 72.000000 0.000019
51.000000 0.001066 36.177778 74.000000 0.000018
53.500000 0.002200 36.916667 76.000000 0.000023
