44.006357 62.000000 0.010618
45.307417 61.000000 0.010340
43.208489 61.000000 0.010621
45.217057 63.000000 0.010724
45.298029 63.000000 0.011146
46.083889 65.000000 0.010451
44.999089 62.000000 0.010937
45.448909 64.000000 0.010710
44.618519 62.000000 0.011325
46.585108 66.000000 0.012058
46.173002 66.000000 0.011847
46.001879 65.000000 0.011046
44.161724 61.000000 0.010419
43.868065 61.000000 0.010286
41.136448 58.000000 0.010965
44.652994 63.000000 0.012198
44.516232 65.000000 0.011202
43.302585 57.000000 0.011402
42.547967 58.000000 0.010261
43.520981 60.000000 0.010275
