3.666600 8.000000 0.003467
3.333333 7.000000 0.003492
3.503030 5.000000 0.003686
3.999199 7.000000 0.003212
3.144100 5.000000 0.003390
2.862020 4.000000 0.003570
3.666600 10.000000 0.003389
3.333333 10.000000 0.003225
3.999314 6.000000 0.003341
2.749725 5.000000 0.003273
3.333133 5.000000 0.003550
3.332929 4.000000 0.003529
3.666600 7.000000 0.003454
3.666600 10.000000 0.003302
2.999308 3.000000 0.003374
3.266395 5.000000 0.003379
2.605227 3.000000 0.003363
3.999545 7.000000 0.003239
3.666600 9.000000 0.003343
3.615215 5.000000 0.003562
