3.666660 8.000000 0.028693
3.333333 7.000000 0.027962
3.503030 5.000000 0.030150
3.999920 7.000000 0.029004
3.144100 5.000000 0.028650
2.862020 4.000000 0.029666
3.666660 10.000000 0.027990
3.333333 10.000000 0.026983
3.999930 6.000000 0.027872
2.749976 5.000000 0.027145
3.333313 5.000000 0.029252
3.333286 4.000000 0.029550
3.666660 7.000000 0.029475
3.666660 10.000000 0.042507
2.999924 3.000000 0.029668
3.266640 5.000000 0.029507
2.605227 3.000000 0.028166
3.999956 7.000000 0.028271
3.666660 9.000000 0.028908
3.615368 5.000000 0.031467
