0.000000 500.000000 0.000057
0.000000 500.000000 0.000062
0.000000 500.000000 0.000060
0.000000 500.000000 0.000059
0.000000 500.000000 0.000062
0.000000 500.000000 0.000058
0.000000 500.000000 0.000058
0.000000 500.000000 0.000063
0.000000 500.000000 0.000055
0.000000 500.000000 0.000060
0.000000 500.000000 0.000061
0.000000 500.000000 0.000059
0.000000 500.000000 0.000060
0.000000 500.000000 0.000062
0.000000 500.000000 0.000063
0.000000 500.000000 0.000058
0.000000 500.000000 0.000054
0.000000 500.000000 0.000057
0.000000 500.000000 0.000055
0.000000 500.000000 0.000061
