21.998297 85.000000 4.669909
21.922823 85.000000 4.617757
21.894806 85.000000 4.714695
21.893597 83.000000 4.612536
21.811377 85.000000 4.702945
22.030014 81.000000 4.609271
21.896244 85.000000 4.744319
21.970479 86.000000 4.622582
22.022708 84.000000 4.712528
21.967384 85.000000 4.617670
21.935677 85.000000 4.701393
21.946233 86.000000 4.633337
21.840075 85.000000 4.695272
21.932549 85.000000 4.658578
21.783847 83.000000 4.619166
22.058387 85.000000 4.745081
22.020132 85.000000 4.614332
22.160634 85.000000 4.729782
22.021442 83.000000 4.620165
21.983554 85.000000 4.712384
