19.884646 97.000000 0.005243
19.465601 97.000000 0.005164
19.142521 100.000000 0.005224
19.788377 100.000000 0.005164
19.295694 98.000000 0.005234
19.698475 99.000000 0.005154
19.619780 99.000000 0.005227
19.625383 98.000000 0.005150
19.568543 99.000000 0.005242
19.462844 100.000000 0.005343
19.626420 102.000000 0.005295
19.822982 98.000000 0.005201
19.148148 96.000000 0.005172
20.021881 97.000000 0.005183
19.357576 97.000000 0.006009
20.031313 97.000000 0.005209
19.145812 98.000000 0.005434
20.162222 100.000000 0.005442
19.525558 96.000000 0.005341
19.760993 97.000000 0.005441
