25.894090 2.026763
25.920815 2.049917
25.617684 1.924713
25.887008 2.198676
25.756856 2.046680
25.882890 2.077067
25.815618 1.933717
25.843545 1.937901
25.960673 1.837128
25.989331 1.927660
25.795410 2.015401
25.797967 1.995639
25.682594 2.216749
25.858146 1.992967
25.635811 1.945102
26.172296 2.184269
25.989370 2.091326
26.315697 2.064263
26.116151 1.953834
26.218736 2.125436
