21.750123 88.000000 0.052799
21.663200 87.000000 0.052568
21.642668 89.000000 0.052824
21.656455 90.000000 0.051581
21.616439 88.000000 0.050579
21.762324 92.000000 0.050094
21.713759 92.000000 0.050204
21.764680 92.000000 0.049717
21.821491 91.000000 0.049991
21.745388 92.000000 0.050191
21.689544 89.000000 0.051051
21.775237 93.000000 0.051466
21.574059 88.000000 0.050834
21.674169 89.000000 0.051273
21.530935 90.000000 0.051387
21.826331 91.000000 0.050858
21.856588 89.000000 0.050086
21.934264 90.000000 0.050432
21.811678 90.000000 0.049411
21.742535 91.000000 0.051783
