16.373623 2.754456 12.258091 66.000000 0.006972
16.293295 2.937485 12.314116 74.000000 0.006858
16.468700 2.888732 12.323346 73.000000 0.006755
16.308390 2.690395 11.964612 67.000000 0.006793
16.328132 2.881756 11.727215 72.000000 0.006945
16.180597 2.779686 12.121187 73.000000 0.006983
16.338226 2.515315 12.163942 70.000000 0.006917
16.391532 2.709626 12.453333 71.000000 0.007014
16.389640 2.623972 12.305381 76.000000 0.006868
16.213309 2.553451 12.671369 72.000000 0.006877
16.320898 2.587921 11.882079 66.000000 0.006930
16.293459 2.762561 12.047129 70.000000 0.007129
16.392766 2.804477 11.995758 69.000000 0.006792
16.311873 2.839987 11.803072 67.000000 0.006777
16.238150 2.447693 11.717105 64.000000 0.006680
16.422020 2.890480 12.057387 66.000000 0.006730
16.231007 2.373678 11.839644 69.000000 0.006690
16.413992 2.610662 12.313065 67.000000 0.006872
16.287993 2.547649 12.455164 68.000000 0.006690
16.280816 2.590077 11.721818 73.000000 0.006720
