16.373623 2.754456 14.183721 59.000000 5.986761
16.293295 2.937485 14.171505 60.000000 5.978554
16.468700 2.888732 14.212593 59.000000 5.960431
16.308390 2.690395 14.167554 59.000000 5.918799
16.328132 2.881756 14.139042 59.000000 5.973363
16.180597 2.779686 14.079111 59.000000 5.937722
16.338226 2.515315 14.142357 59.000000 5.968965
16.391532 2.709626 14.232998 59.000000 5.930899
16.389640 2.623972 14.190799 58.000000 6.031386
16.213309 2.553451 14.098006 57.000000 5.925923
16.320898 2.587921 14.174072 58.000000 5.970336
16.293459 2.762561 14.122645 60.000000 5.947144
16.392766 2.804477 14.193823 60.000000 6.044153
16.311873 2.839987 14.097298 58.000000 5.945251
16.238150 2.447693 14.118367 59.000000 5.971930
16.422020 2.890480 14.174587 58.000000 5.940010
16.231007 2.373678 14.119879 60.000000 5.916813
16.413992 2.610662 14.164944 58.000000 5.955767
16.287993 2.547649 14.123275 59.000000 5.965534
16.280816 2.590077 14.107075 59.000000 5.970798
