14.030083 66.000000 0.073533
13.989303 65.000000 0.071763
13.999622 64.000000 0.069771
14.002047 65.000000 0.068687
13.990078 61.000000 0.068906
13.870649 64.000000 0.070406
13.907828 65.000000 0.070095
13.930849 64.000000 0.067989
13.974126 64.000000 0.071169
13.910240 63.000000 0.068802
13.978230 66.000000 0.068348
13.979005 64.000000 0.067105
14.046644 65.000000 0.066371
13.910909 65.000000 0.066847
13.857673 60.000000 0.068293
13.984863 66.000000 0.071965
13.900996 63.000000 0.071848
13.901625 63.000000 0.069167
13.898120 65.000000 0.066672
13.898465 62.000000 0.065245
