16.373623 2.754456 14.030083 66.000000 0.073533
16.293295 2.937485 13.989303 65.000000 0.071763
16.468700 2.888732 13.999622 64.000000 0.069771
16.308390 2.690395 14.002047 65.000000 0.068687
16.328132 2.881756 13.990078 61.000000 0.068906
16.180597 2.779686 13.870649 64.000000 0.070406
16.338226 2.515315 13.907828 65.000000 0.070095
16.391532 2.709626 13.930849 64.000000 0.067989
16.389640 2.623972 13.974126 64.000000 0.071169
16.213309 2.553451 13.910240 63.000000 0.068802
16.320898 2.587921 13.978230 66.000000 0.068348
16.293459 2.762561 13.979005 64.000000 0.067105
16.392766 2.804477 14.046644 65.000000 0.066371
16.311873 2.839987 13.910909 65.000000 0.066847
16.238150 2.447693 13.857673 60.000000 0.068293
16.422020 2.890480 13.984863 66.000000 0.071965
16.231007 2.373678 13.900996 63.000000 0.071848
16.413992 2.610662 13.901625 63.000000 0.069167
16.287993 2.547649 13.898120 65.000000 0.066672
16.280816 2.590077 13.898465 62.000000 0.065245
