15.529284 22.000000 0.122210
16.454302 27.000000 0.127380
15.134030 24.000000 0.123722
14.297168 22.000000 0.121150
14.871329 23.000000 0.123243
14.612823 20.000000 0.121932
15.103630 24.000000 0.124653
14.836704 22.000000 0.121068
15.654907 25.000000 0.128089
15.909772 24.000000 0.121652
15.686972 24.000000 0.121056
16.268219 27.000000 0.125587
16.061145 26.000000 0.124073
16.058721 24.000000 0.120735
15.373507 24.000000 0.120173
15.474793 25.000000 0.124068
15.635745 25.000000 0.121719
14.817361 23.000000 0.120429
15.037603 23.000000 0.122439
15.258528 25.000000 0.123037
