16.760824 0.007944 15.529284 23.000000 0.014153
17.874286 0.009360 16.454302 28.000000 0.014401
16.193580 0.006945 15.134030 24.000000 0.014579
15.629435 0.007719 14.297168 22.000000 0.013998
16.092835 0.008012 14.871329 24.000000 0.014159
16.017232 0.007531 14.610779 24.000000 0.014342
16.492226 0.007082 15.103630 26.000000 0.014194
16.266988 0.008488 14.836704 24.000000 0.013930
16.860055 0.008456 15.654907 26.000000 0.014371
17.308710 0.009137 15.904133 25.000000 0.013681
16.902689 0.009645 15.682507 26.000000 0.013963
17.677246 0.008306 16.268219 28.000000 0.014419
17.331103 0.008192 16.061145 28.000000 0.014416
17.570671 0.007429 16.045700 24.000000 0.013705
16.649801 0.010283 15.373507 26.000000 0.013866
16.760093 0.008984 15.468101 26.000000 0.014185
17.205124 0.008834 15.628411 26.000000 0.013929
15.790167 0.007470 14.817361 25.000000 0.013868
15.846741 0.008820 15.037603 26.000000 0.013997
16.676350 0.007287 15.256585 26.000000 0.013745
