16.760824 0.007944 0.000000 199.000000 0.000005
17.874286 0.009360 0.000000 196.000000 0.000005
16.193580 0.006945 0.000000 196.000000 0.000005
15.629435 0.007719 0.000000 195.000000 0.000004
16.092835 0.008012 0.000000 193.000000 0.000004
16.017232 0.007531 0.000000 196.000000 0.000004
16.492226 0.007082 0.000000 194.000000 0.000004
16.266988 0.008488 0.000000 194.000000 0.000004
16.860055 0.008456 0.000000 194.000000 0.000004
17.308710 0.009137 0.000000 198.000000 0.000004
16.902689 0.009645 0.000000 194.000000 0.000004
17.677246 0.008306 0.000000 199.000000 0.000004
17.331103 0.008192 0.000000 199.000000 0.000004
17.570671 0.007429 0.000000 192.000000 0.000004
16.649801 0.010283 0.000000 196.000000 0.000003
16.760093 0.008984 0.000000 195.000000 0.000004
17.205124 0.008834 0.000000 197.000000 0.000004
15.790167 0.007470 0.000000 196.000000 0.000004
15.846741 0.008820 0.000000 197.000000 0.000005
16.676350 0.007287 0.000000 197.000000 0.000004
