15.490544 25.000000 0.001445
16.357724 29.000000 0.001519
15.085137 25.000000 0.001491
14.292403 23.000000 0.001418
14.828839 25.000000 0.001445
14.574494 25.000000 0.001475
15.080105 27.000000 0.001484
14.784366 26.000000 0.001435
15.570151 29.000000 0.001526
15.854144 26.000000 0.001467
15.666510 27.000000 0.001479
16.216901 30.000000 0.001484
16.016825 30.000000 0.001503
15.972634 27.000000 0.001432
15.295103 26.000000 0.001448
15.462968 28.000000 0.001481
15.574672 27.000000 0.001460
14.817361 26.000000 0.001458
15.006011 26.000000 0.001489
15.230835 28.000000 0.001510
