110.381133 0.101058 70.750000 208.000000 0.000082
107.074199 0.092566 71.977778 209.000000 0.000082
105.955519 0.103817 70.022222 199.000000 0.000081
109.211911 0.076664 72.472222 197.000000 0.000078
109.423767 0.088589 68.733333 212.000000 0.000080
111.222899 0.099920 74.244444 218.000000 0.000084
107.717526 0.066814 70.277778 205.000000 0.000082
108.468970 0.091260 70.777778 205.000000 0.000086
109.410257 0.093398 73.777778 204.000000 0.000079
108.378390 0.066306 73.333333 198.000000 0.000079
108.195083 0.075808 69.638889 207.000000 0.000083
111.354599 0.123396 75.861111 208.000000 0.000081
108.508624 0.091424 70.722222 197.000000 0.000086
110.203839 0.137752 71.416667 205.000000 0.000085
106.819025 0.097307 75.288889 203.000000 0.000082
110.577983 0.107151 70.555556 217.000000 0.000080
107.339071 0.094270 66.142857 207.000000 0.000088
108.719251 0.086197 72.555556 208.000000 0.000078
109.410942 0.066040 70.833333 194.000000 0.000086
108.651021 0.058015 68.714286 202.000000 0.000081
