94.502183 171.000000 0.004164
92.657133 167.000000 0.004100
91.840015 164.000000 0.003984
93.239220 164.000000 0.003981
94.123226 168.000000 0.004120
95.441003 163.000000 0.004101
93.008267 169.000000 0.004068
94.221131 167.000000 0.004102
93.901824 169.000000 0.003982
92.018538 168.000000 0.003954
93.218072 168.000000 0.004062
95.362971 173.000000 0.004040
91.578910 158.000000 0.003868
94.360808 167.000000 0.004222
93.116097 171.000000 0.004259
94.225051 168.000000 0.004172
91.834220 167.000000 0.004071
93.893497 166.000000 0.004116
92.416329 168.000000 0.004110
92.722918 163.000000 0.004124
