94.689090 168.000000 0.050987
92.857297 163.000000 0.049161
92.029010 157.000000 0.047375
93.431179 159.000000 0.048881
94.265886 163.000000 0.049878
95.546453 163.000000 0.048701
93.082847 161.000000 0.049004
94.380256 164.000000 0.047192
94.065363 161.000000 0.045253
92.137627 159.000000 0.045321
93.412142 162.000000 0.046435
95.535959 166.000000 0.045175
91.861234 154.000000 0.043095
94.596916 166.000000 0.044644
93.277934 164.000000 0.047099
94.343023 167.000000 0.045626
91.970080 162.000000 0.043972
93.989506 165.000000 0.044905
92.488797 161.000000 0.043850
92.903575 162.000000 0.043804
