29.773251 0.025801
28.784331 0.032652
27.169329 0.029318
29.081909 0.031262
26.780505 0.031802
27.503264 0.033830
29.302179 0.032240
28.016983 0.028955
26.358897 0.032501
27.688843 0.028646
25.603465 0.034140
26.937988 0.029070
28.634811 0.024617
28.245659 0.029600
27.475862 0.029266
28.197421 0.029219
26.639242 0.035953
29.319279 0.028664
27.446989 0.028681
28.501972 0.025932
