29.773251 0.025801 21.011476 51.000000 0.734815
28.784331 0.032652 20.504392 51.000000 0.724627
27.169329 0.029318 19.599473 51.000000 0.715012
29.081909 0.031262 20.135048 49.000000 0.746784
26.780505 0.031802 19.527865 50.000000 0.715679
27.503264 0.033830 19.671034 49.000000 0.714893
29.302179 0.032240 20.384144 48.000000 0.963765
28.016983 0.028955 19.676687 49.000000 0.732052
26.358897 0.032501 19.405497 51.000000 0.742887
27.688843 0.028646 20.040372 49.000000 0.730676
25.603465 0.034140 18.703536 47.000000 0.713264
26.937988 0.029070 19.455409 48.000000 0.722443
28.634811 0.024617 20.529601 50.000000 0.772186
28.245659 0.029600 20.197223 50.000000 0.726398
27.475862 0.029266 19.694591 50.000000 0.716050
28.197421 0.029219 20.140830 51.000000 0.727306
26.639242 0.035953 19.669494 50.000000 0.782802
29.319279 0.028664 20.191373 51.000000 0.716532
27.446989 0.028681 19.808919 51.000000 0.723347
28.501972 0.025932 20.150084 51.000000 0.718178
