0.000000 100.000000 0.000089
0.000000 100.000000 0.000091
0.000000 100.000000 0.000089
0.000000 100.000000 0.000090
0.000000 100.000000 0.000090
0.000000 100.000000 0.000089
0.000000 100.000000 0.000090
0.000000 100.000000 0.000092
0.000000 100.000000 0.000091
0.000000 100.000000 0.000091
0.000000 100.000000 0.000089
0.000000 100.000000 0.000091
0.000000 100.000000 0.000088
0.000000 100.000000 0.000089
0.000000 100.000000 0.000089
0.000000 100.000000 0.000091
0.000000 100.000000 0.000089
0.000000 100.000000 0.000094
0.000000 100.000000 0.000093
0.000000 100.000000 0.000091
